Wall time,Step,Value
1587510221.113938,30420,0.4404296875
1587510228.3916187,30463,0.4287109375
1587510246.4293447,30570,0.46875
1587510250.6749895,30595,0.4150390625
1587510251.8120222,30602,0.44921875
1587510252.6308317,30606,0.4365234375
1587510270.6709259,30705,0.40625
1587510271.137677,30708,0.6474609375
1587510277.8946455,30748,0.6015625
1587510294.1878557,30842,0.44140625
1587510296.6821811,30856,0.62890625
1587510299.661335,30873,0.4169921875
1587510299.8099363,30874,0.37109375
1587510307.4146423,30916,0.44140625
1587510325.8484564,31015,0.5732421875
1587510355.9796362,31188,0.4501953125
1587510365.6848016,31241,0.4697265625
1587510385.5708873,31349,0.578125
1587510387.397218,31360,0.4814453125
1587510409.3602228,31483,0.6513671875
1587510419.700797,31542,0.455078125
1587510426.1745298,31579,0.564453125
1587510429.776362,31600,0.4912109375
1587510436.876665,31637,0.5654296875
1587510443.5444143,31673,0.5703125
1587510443.7562127,31674,0.5546875
1587510448.2354155,31699,0.5712890625
1587510458.6404018,31761,0.49609375
1587510471.0922315,31832,0.544921875
1587510475.7298212,31858,0.517578125
1587510482.6026158,31898,0.5849609375
1587510490.726065,31944,0.48828125
1587510503.7262783,32009,0.560546875
1587510504.868282,32016,0.5498046875
1587510506.3413591,32024,0.51953125
1587510514.4407513,32072,0.5302734375
1587510515.8709407,32081,0.5185546875
1587510526.358604,32140,0.6083984375
1587510528.665546,32153,0.509765625
1587510554.4984088,32298,0.5673828125
1587510556.8291714,32310,0.552734375
1587510562.8960268,32343,0.5712890625
1587510570.2406285,32385,0.5361328125
1587510581.8377984,32450,0.5478515625
1587510595.0737193,32524,0.5322265625
1587510603.367713,32571,0.51953125
1587510609.6360424,32607,0.50390625
1587510615.3069637,32636,0.5390625
1587510621.2590332,32665,0.53125
1587510623.5380435,32678,0.541015625
1587510624.0586507,32681,0.4921875
1587510635.94935,32747,0.5458984375
1587510636.4948897,32750,0.53515625
1587510644.1606505,32793,0.537109375
1587510651.0303528,32832,0.501953125
1587510652.8494742,32842,0.5185546875
1587510662.9396582,32898,0.5126953125
1587510688.6293366,33030,0.49609375
1587510689.8650286,33037,0.5224609375
1587510690.0335777,33038,0.5322265625
1587510691.366012,33045,0.5
1587510703.0851645,33110,0.5361328125
1587510707.8306048,33138,0.5087890625
1587510709.9499338,33150,0.529296875
1587510712.2159693,33163,0.5380859375
1587510713.3699338,33170,0.4833984375
1587510733.5591125,33284,0.529296875
1587510734.3440123,33288,0.501953125
1587510739.9528685,33315,0.49609375
1587510740.2740097,33317,0.51953125
1587510752.183218,33384,0.50390625
1587510756.1955523,33407,0.4921875
1587510768.5881333,33477,0.4931640625
1587510770.3753567,33487,0.50390625
1587510773.4232957,33504,0.5302734375
1587510774.5752137,33511,0.4853515625
1587510775.1047966,33514,0.482421875
1587510777.4585838,33528,0.5048828125
1587510779.4652102,33539,0.5
1587510804.6953597,33675,0.5908203125
1587510811.404477,33712,0.4716796875
1587510820.9822872,33767,0.484375
1587510822.194013,33774,0.455078125
1587510833.9234765,33839,0.4931640625
1587510838.3229387,33864,0.51171875
1587510839.9347463,33873,0.482421875
1587510841.8984919,33885,0.4775390625
1587510845.1013114,33904,0.4453125
1587510848.2339966,33921,0.5869140625
1587510850.8362243,33936,0.5234375
1587510858.5615516,33975,0.4912109375
1587510860.798566,33987,0.47265625
1587510865.1519644,34012,0.4443359375
1587510870.6283934,34042,0.6015625
1587510871.8950036,34049,0.48828125
1587510882.0175636,34107,0.486328125
1587510890.431219,34153,0.4453125
1587510893.7314641,34172,0.4599609375
1587510895.0290456,34179,0.4775390625
1587510903.0565097,34225,0.439453125
1587510911.9906642,34277,0.392578125
1587510912.5481691,34280,0.4150390625
1587510919.2802029,34315,0.4169921875
1587510934.7729487,34408,0.3564453125
1587510940.1257718,34442,0.37109375
1587510940.629441,34445,0.3671875
1587510948.7868605,34497,0.353515625
1587510948.9354572,34498,0.44140625
1587510952.1140656,34519,0.3837890625
1587510960.6665266,34574,0.5576171875
1587510964.9701447,34601,0.3369140625
1587510975.4551404,34661,0.3037109375
1587510975.6605904,34662,0.556640625
1587510980.538563,34688,0.3359375
1587510982.5521915,34700,0.3251953125
1587510985.1063857,34715,0.306640625
1587510988.5732687,34735,0.384765625
1587510990.0862677,34744,0.537109375
1587510991.8216748,34753,0.41796875
1587510997.1146836,34783,0.322265625
1587511006.3414018,34832,0.333984375
1587511015.706611,34887,0.3349609375
1587511021.2409668,34919,0.54296875
1587511024.9217231,34941,0.2802734375
1587511038.3699017,35014,0.30859375
1587511066.3145454,35166,0.34765625
1587511075.2806544,35215,0.38671875
1587511081.6957083,35251,0.3388671875
1587511093.3080344,35313,0.32421875
1587511107.6527772,35390,0.349609375
1587511108.0736558,35393,0.3603515625
1587511121.593279,35469,0.373046875
1587511125.3204963,35490,0.2939453125
1587511126.6878388,35498,0.3544921875
1587511129.001394,35511,0.326171875
1587511129.356445,35513,0.3427734375
1587511130.3697627,35519,0.3740234375
1587511141.730735,35583,0.2978515625
1587511147.717781,35617,0.361328125
1587511148.112724,35619,0.3408203125
1587511148.285263,35620,0.3193359375
1587511164.7775145,35706,0.2802734375
1587511165.2442703,35709,0.3154296875
1587511170.1412315,35736,0.3251953125
1587511200.1606805,35907,0.32421875
1587511201.3864143,35914,0.3359375
1587511213.5131838,35980,0.6337890625
1587511214.6172295,35985,0.603515625
1587511222.8880973,36027,0.40234375
1587511233.7662919,36089,0.3818359375
1587511236.7483866,36106,0.3466796875
1587511236.980767,36107,0.3759765625
1587511248.6138756,36173,0.3662109375
1587511252.324057,36193,0.369140625
1587511258.881681,36230,0.3193359375
1587511259.05818,36231,0.3388671875
1587511259.598766,36234,0.3662109375
1587511271.604988,36300,0.3515625
1587511282.0125835,36352,0.357421875
1587511284.4871023,36367,0.3203125
1587511287.0205007,36382,0.3076171875
1587511290.1003065,36398,0.35546875
1587511292.3423324,36411,0.451171875
1587511298.6555214,36446,0.3671875
1587511302.0904467,36465,0.3330078125
1587511303.3272023,36472,0.34765625
1587511345.373086,36705,0.3935546875
1587511355.9668381,36765,0.3623046875
1587511361.3146791,36795,0.3818359375
1587511364.6069503,36814,0.3583984375
1587511380.7501743,36903,0.34375
1587511387.7195666,36942,0.3798828125
1587511388.540415,36946,0.353515625
1587511390.2140348,36955,0.373046875
1587511391.312191,36961,0.3671875
1587511396.3278532,36986,0.3359375
1587511407.0156882,37043,0.3955078125
1587511414.500728,37086,0.4189453125
1587511432.7974923,37189,0.36328125
1587511443.4871433,37250,0.4267578125
1587511453.5655506,37305,0.431640625
1587511459.9484706,37338,0.3955078125
1587511466.616844,37375,0.3369140625
1587511479.4616008,37447,0.63671875
1587511480.771104,37453,0.3193359375
1587511482.3070354,37462,0.6337890625
1587511491.158442,37516,0.271484375
1587511503.0760784,37591,0.3310546875
1587511504.7366672,37601,0.34765625
1587511508.955477,37625,0.63671875
1587511522.9292498,37697,0.6220703125
1587511538.6388724,37785,0.435546875
1587511544.9402175,37820,0.3251953125
1587511555.2381814,37881,0.30859375
1587511558.4475553,37900,0.3046875
1587511566.1403694,37943,0.41796875
1587511578.8792937,38012,0.6162109375
1587511590.7767274,38077,0.259765625
1587511594.3741343,38099,0.548828125
1587511617.190184,38227,0.466796875
1587511635.5394073,38328,0.306640625
1587511646.0758927,38383,0.3115234375
1587511648.8624852,38398,0.5927734375
1587511660.871997,38467,0.5595703125
1587511667.0596714,38501,0.544921875
1587511679.9275248,38575,0.529296875
1587511682.8747008,38591,0.490234375
1587511684.6451428,38602,0.5185546875
1587511690.5344956,38636,0.326171875
1587511705.7001092,38716,0.6044921875
1587511716.8584952,38777,0.576171875
1587511717.069899,38778,0.4404296875
1587511719.6321275,38793,0.58984375
1587511727.3507957,38836,0.5380859375
1587511731.1008143,38856,0.4345703125
1587511739.0740669,38899,0.580078125
1587511739.9946513,38904,0.6103515625
1587511753.0472548,38976,0.3798828125
1587511779.2017963,39117,0.4677734375
1587511779.8211892,39120,0.4765625
1587511783.3108907,39140,0.4453125
1587511783.4993937,39141,0.4365234375
1587511783.9850864,39144,0.5361328125
1587511808.10551,39277,0.50390625
1587511826.3661177,39373,0.509765625
1587511829.8687453,39393,0.546875
1587511837.0105834,39432,0.4306640625
1587511839.0063105,39443,0.4228515625
1587511882.8200998,39684,0.451171875
1587511890.673355,39727,0.44140625
1587511897.6308463,39768,0.4462890625
1587511910.3789716,39838,0.4580078125
1587511915.603085,39866,0.4716796875
1587511924.4705188,39917,0.4677734375
1587511940.5791237,40000,0.45703125
